year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2015,baseline,NewHIV50M,2025,0,undiscounted,9434.2963,10374.725,8282.82,test_reduction_only,0
2015,baseline,NewHIVclients,2025,0,undiscounted,16918.1461,18134.579999999998,15507.3,test_reduction_only,0
2015,baseline,NewHIVinFSW,2025,0,undiscounted,3048.35956,3734.95,2480.157,test_reduction_only,0
2015,baseline,NewHIVinGenPop,2025,0,undiscounted,282506.74796,297036.91975,258807.0925,test_reduction_only,0
2015,baseline,NewHIVinMSM,2025,0,undiscounted,9159.06948,9866.646,8256.4475,test_reduction_only,0
2015,baseline,NewHIVU15,2025,0,undiscounted,17509.3411,18591.7725,16375.1425,test_reduction_only,0
2015,baseline,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,baseline,Prev15to49,2025,0,undiscounted,0.192798735,0.19613460000000002,0.187733,test_reduction_only,0
2015,baseline,PrevFSW,2025,0,undiscounted,0.648461677,0.6782177,0.6137689000000001,test_reduction_only,0
2015,baseline,Prop_NewHIV_0to14,2025,0,undiscounted,0.056525778585361605,0.06021112475227572,0.05383068892937034,test_reduction_only,0
2015,baseline,Prop_NewHIV_15plus,2025,0,undiscounted,0.9510759817254781,0.9535652472702283,0.9480517485849789,test_reduction_only,0
2015,baseline,Prop_NewHIV_15plusF,2025,0,undiscounted,0.5854483472130733,0.5910365994521632,0.5791341773956874,test_reduction_only,0
2015,baseline,Prop_NewHIV_15plusM,2025,0,undiscounted,0.35802586961932076,0.36315693853318914,0.3527967993743375,test_reduction_only,0
2015,baseline,Prop_NewHIV_15to24,2025,0,undiscounted,0.3719004558374627,0.3917876473880879,0.35437934060994236,test_reduction_only,0
2015,baseline,Prop_NewHIV_15to24F,2025,0,undiscounted,0.2739628092126651,0.2872462968671415,0.261866763948469,test_reduction_only,0
2015,baseline,Prop_NewHIV_15to24M,2025,0,undiscounted,0.09793777227759258,0.10573950159662383,0.09198220712694137,test_reduction_only,0
2015,baseline,Prop_NewHIV_15to49,2025,0,undiscounted,0.8667346926437409,0.8721005955747855,0.8602087525948336,test_reduction_only,0
2015,baseline,Prop_NewHIV_15to49F,2025,0,undiscounted,0.5391471806176553,0.5450361478365194,0.5320964961722561,test_reduction_only,0
2015,baseline,Prop_NewHIV_15to49M,2025,0,undiscounted,0.3275875500303772,0.3328380861210665,0.3218945802354906,test_reduction_only,0
2015,baseline,Prop_NewHIV_25to49,2025,0,undiscounted,0.49483406751544795,0.5091097146989814,0.47543468428137137,test_reduction_only,0
2015,baseline,Prop_NewHIV_25to49F,2025,0,undiscounted,0.2651843667169618,0.27478186202510807,0.2504639020003379,test_reduction_only,0
2015,baseline,Prop_NewHIV_25to49M,2025,0,undiscounted,0.22964970963313935,0.23485287767565236,0.2238461496120675,test_reduction_only,0
2015,baseline,Prop_NewHIV_50plus,2025,0,undiscounted,0.07673962822753622,0.08405864839773346,0.07066607381594424,test_reduction_only,0
2015,baseline,Prop_NewHIV_50plusF,2025,0,undiscounted,0.0463012667105426,0.05118108802177739,0.042432169893481614,test_reduction_only,0
2015,baseline,Prop_NewHIV_50plusM,2025,0,undiscounted,0.030438367128102422,0.033555715981828736,0.028112523629448296,test_reduction_only,0
2015,baseline,Prop_NewHIV_client,2025,0,undiscounted,0.054595522635892416,0.057715948518001305,0.05173740201717682,test_reduction_only,0
2015,baseline,Prop_NewHIV_FSW,2025,0,undiscounted,0.009832976315790973,0.012077602007667384,0.008077437524257363,test_reduction_only,0
2015,baseline,Prop_NewHIV_GenPop,2025,0,undiscounted,0.9116813407179678,0.914620334665217,0.9080574274620705,test_reduction_only,0
2015,baseline,Prop_NewHIV_MSM,2025,0,undiscounted,0.029561664691719353,0.03178921163754197,0.02741979146405665,test_reduction_only,0
2015,baseline,StartingART_15,2025,0,undiscounted,586666.073,588222.075,583956,test_reduction_only,0
2015,baseline,TestsPerAdult,2025,0,undiscounted,0.3196244107816385,0.3209862585691234,0.318138347434733,test_reduction_only,0
2015,baseline,TotalAdultsOnART,2025,0,undiscounted,3266383.689,3292788.125,3245269.475,test_reduction_only,0
2015,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,72919.6693,78124.9475,67172.4,test_reduction_only,0
2015,baseline,TotalHIVtests,2025,0,undiscounted,12482821.4,12519000,12440592.5,test_reduction_only,0
2015,baseline,TotalMMC,2025,0,undiscounted,518130.01444,518131.00025000004,518129.15975,test_reduction_only,0
2015,baseline,TotalNewHIV,2025,0,undiscounted,309869.03,325445.75,284439,test_reduction_only,0
2015,baseline,TotHIV15,2025,0,undiscounted,6656267.69,6773558.25,6448148.75,test_reduction_only,0
2015,baseline,TotProtSexActs,2025,0,undiscounted,156568925,168271874.99999997,145775400,test_reduction_only,0
2015,baseline,TotSexActs,2025,0,undiscounted,522831962,531914900,514465375,test_reduction_only,0
2015,baseline,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,AIDS_Mortality,2025,0,undiscounted,0.010953372628155269,0.011541553158660199,0.010413794864138222,test_reduction_only,0
2015,intervention,ARTcoverageAdult,2025,0,undiscounted,0.49080485,0.509472,0.479087,test_reduction_only,0
2015,intervention,ARTcoverageFSW,2025,0,undiscounted,0.50281634,0.52515365,0.48752875,test_reduction_only,0
2015,intervention,ARTcoverageMSM,2025,0,undiscounted,0.329911334,0.349042,0.314516425,test_reduction_only,0
2015,intervention,Circumcised15to49,2025,0,undiscounted,0.460888148,0.461375675,0.46045,test_reduction_only,0
2015,intervention,CondomUsage,2025,0,undiscounted,29.947879094277,32.25244067272371,27.820913025951278,test_reduction_only,0
2015,intervention,FemalesOver15,2025,0,undiscounted,20316760.8,20388817.5,20227160,test_reduction_only,0
2015,intervention,FSWonART,2025,0,undiscounted,37499.0945,39412.4425,35747.80499999999,test_reduction_only,0
2015,intervention,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,HIVinc15to49,2025,0,undiscounted,0.01109972629,0.0116606575,0.0101603775,test_reduction_only,0
2015,intervention,HIVincFSW,2025,0,undiscounted,0.0757678512,0.099353415,0.05760392,test_reduction_only,0
2015,intervention,HIVincMSM,2025,0,undiscounted,0.0351458233,0.03949843249999999,0.0302471,test_reduction_only,0
2015,intervention,MalesOver15,2025,0,undiscounted,18737996.8,18808750,18665435,test_reduction_only,0
2015,intervention,MenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,MMC10to14,2025,0,undiscounted,215730.005,216530.05,214789.57499999998,test_reduction_only,0
2015,intervention,MMC15to19,2025,0,undiscounted,104820.312,105105.05,104418.975,test_reduction_only,0
2015,intervention,MMC20to24,2025,0,undiscounted,64336.0345,64648.23,63924.0575,test_reduction_only,0
2015,intervention,MMC25to49,2025,0,undiscounted,128023.371,129050.65000000001,127075.95,test_reduction_only,0
2015,intervention,MMCover50,2025,0,undiscounted,5220.29194,5275.9749999999995,5165.264500000001,test_reduction_only,0
2015,intervention,MSMonART,2025,0,undiscounted,40506.1323,43467.119999999995,36896.665,test_reduction_only,0
2015,intervention,MSMonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,MSMprev18plus,2025,0,undiscounted,0.32633072,0.351806425,0.296065925,test_reduction_only,0
2015,intervention,NewAdultHIV,2025,0,undiscounted,294714.177,310000,270186.225,test_reduction_only,0
2015,intervention,NewHIV15F,2025,0,undiscounted,181415.108,191170.05000000002,166650.25,test_reduction_only,0
2015,intervention,NewHIV15M,2025,0,undiscounted,110944.5796,116861.3,101083,test_reduction_only,0
2015,intervention,NewHIV15to24,2025,0,undiscounted,115234.9274,122478,105809,test_reduction_only,0
2015,intervention,NewHIV15to24F,2025,0,undiscounted,84884.1355,89589.81,78231.6,test_reduction_only,0
2015,intervention,NewHIV15to24M,2025,0,undiscounted,30350.8306,33287.765,27166.4725,test_reduction_only,0
2015,intervention,NewHIV15to49,2025,0,undiscounted,268571.145,281801.39999999997,247055.85,test_reduction_only,0
2015,intervention,NewHIV15to49F,2025,0,undiscounted,167060.86,175660.925,153943.80000000002,test_reduction_only,0
2015,intervention,NewHIV15to49M,2025,0,undiscounted,101510.2974,106769.52500000001,92801.8,test_reduction_only,0
2015,intervention,NewHIV25to49,2025,0,undiscounted,153336.166,162206.65000000002,140862,test_reduction_only,0
2015,intervention,NewHIV25to49F,2025,0,undiscounted,82176.72350000001,87668.7475,75633.3,test_reduction_only,0
2015,intervention,NewHIV25to49M,2025,0,undiscounted,71159.4455,74822.62,65221.8,test_reduction_only,0
2015,intervention,NewHIV50,2025,0,undiscounted,23788.5734,26762.81,20853.2,test_reduction_only,0
2015,intervention,NewHIV50F,2025,0,undiscounted,14354.2788,16244.605000000001,12567.9,test_reduction_only,0
2015,intervention,NewHIV50M,2025,0,undiscounted,9434.2963,10374.725,8282.82,test_reduction_only,0
2015,intervention,NewHIVclients,2025,0,undiscounted,16918.1461,18134.579999999998,15507.3,test_reduction_only,0
2015,intervention,NewHIVinFSW,2025,0,undiscounted,3048.35956,3734.95,2480.157,test_reduction_only,0
2015,intervention,NewHIVinGenPop,2025,0,undiscounted,282506.74796,297036.91975,258807.0925,test_reduction_only,0
2015,intervention,NewHIVinMSM,2025,0,undiscounted,9159.06948,9866.646,8256.4475,test_reduction_only,0
2015,intervention,NewHIVU15,2025,0,undiscounted,17509.3411,18591.7725,16375.1425,test_reduction_only,0
2015,intervention,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2015,intervention,Prev15to49,2025,0,undiscounted,0.192798735,0.19613460000000002,0.187733,test_reduction_only,0
2015,intervention,PrevFSW,2025,0,undiscounted,0.648461677,0.6782177,0.6137689000000001,test_reduction_only,0
2015,intervention,Prop_NewHIV_0to14,2025,0,undiscounted,0.056525778585361605,0.06021112475227572,0.05383068892937034,test_reduction_only,0
2015,intervention,Prop_NewHIV_15plus,2025,0,undiscounted,0.9510759817254781,0.9535652472702283,0.9480517485849789,test_reduction_only,0
2015,intervention,Prop_NewHIV_15plusF,2025,0,undiscounted,0.5854483472130733,0.5910365994521632,0.5791341773956874,test_reduction_only,0
2015,intervention,Prop_NewHIV_15plusM,2025,0,undiscounted,0.35802586961932076,0.36315693853318914,0.3527967993743375,test_reduction_only,0
2015,intervention,Prop_NewHIV_15to24,2025,0,undiscounted,0.3719004558374627,0.3917876473880879,0.35437934060994236,test_reduction_only,0
2015,intervention,Prop_NewHIV_15to24F,2025,0,undiscounted,0.2739628092126651,0.2872462968671415,0.261866763948469,test_reduction_only,0
2015,intervention,Prop_NewHIV_15to24M,2025,0,undiscounted,0.09793777227759258,0.10573950159662383,0.09198220712694137,test_reduction_only,0
2015,intervention,Prop_NewHIV_15to49,2025,0,undiscounted,0.8667346926437409,0.8721005955747855,0.8602087525948336,test_reduction_only,0
2015,intervention,Prop_NewHIV_15to49F,2025,0,undiscounted,0.5391471806176553,0.5450361478365194,0.5320964961722561,test_reduction_only,0
2015,intervention,Prop_NewHIV_15to49M,2025,0,undiscounted,0.3275875500303772,0.3328380861210665,0.3218945802354906,test_reduction_only,0
2015,intervention,Prop_NewHIV_25to49,2025,0,undiscounted,0.49483406751544795,0.5091097146989814,0.47543468428137137,test_reduction_only,0
2015,intervention,Prop_NewHIV_25to49F,2025,0,undiscounted,0.2651843667169618,0.27478186202510807,0.2504639020003379,test_reduction_only,0
2015,intervention,Prop_NewHIV_25to49M,2025,0,undiscounted,0.22964970963313935,0.23485287767565236,0.2238461496120675,test_reduction_only,0
2015,intervention,Prop_NewHIV_50plus,2025,0,undiscounted,0.07673962822753622,0.08405864839773346,0.07066607381594424,test_reduction_only,0
2015,intervention,Prop_NewHIV_50plusF,2025,0,undiscounted,0.0463012667105426,0.05118108802177739,0.042432169893481614,test_reduction_only,0
2015,intervention,Prop_NewHIV_50plusM,2025,0,undiscounted,0.030438367128102422,0.033555715981828736,0.028112523629448296,test_reduction_only,0
2015,intervention,Prop_NewHIV_client,2025,0,undiscounted,0.054595522635892416,0.057715948518001305,0.05173740201717682,test_reduction_only,0
2015,intervention,Prop_NewHIV_FSW,2025,0,undiscounted,0.009832976315790973,0.012077602007667384,0.008077437524257363,test_reduction_only,0
2015,intervention,Prop_NewHIV_GenPop,2025,0,undiscounted,0.9116813407179678,0.914620334665217,0.9080574274620705,test_reduction_only,0
2015,intervention,Prop_NewHIV_MSM,2025,0,undiscounted,0.029561664691719353,0.03178921163754197,0.02741979146405665,test_reduction_only,0
2015,intervention,StartingART_15,2025,0,undiscounted,586666.073,588222.075,583956,test_reduction_only,0
2015,intervention,TestsPerAdult,2025,0,undiscounted,0.3196244107816385,0.3209862585691234,0.318138347434733,test_reduction_only,0
2015,intervention,TotalAdultsOnART,2025,0,undiscounted,3266383.689,3292788.125,3245269.475,test_reduction_only,0
2015,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,72919.6693,78124.9475,67172.4,test_reduction_only,0
2015,intervention,TotalHIVtests,2025,0,undiscounted,12482821.4,12519000,12440592.5,test_reduction_only,0
2015,intervention,TotalMMC,2025,0,undiscounted,518130.01444,518131.00025000004,518129.15975,test_reduction_only,0
2015,intervention,TotalNewHIV,2025,0,undiscounted,309869.03,325445.75,284439,test_reduction_only,0
2015,intervention,TotHIV15,2025,0,undiscounted,6656267.69,6773558.25,6448148.75,test_reduction_only,0
2015,intervention,TotProtSexActs,2025,0,undiscounted,156568925,168271874.99999997,145775400,test_reduction_only,0
2015,intervention,TotSexActs,2025,0,undiscounted,522831962,531914900,514465375,test_reduction_only,0
2015,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,FSWonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MMCover50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MSMonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2016,annual_absolute_dif,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
