year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2014,baseline,ARTcoverageAdult,2025,0,undiscounted,0.4431893,0.4550176,0.436411,art_improvement,0.07
2014,baseline,Circumcised15to49,2025,0,undiscounted,0.4321889,0.432304725,0.43200592499999996,art_improvement,0.07
2014,baseline,CondomUsage,2025,0,undiscounted,29.845414456076526,31.759325121600227,28.711806426046998,art_improvement,0.07
2014,baseline,FemalesOver15,2025,0,undiscounted,20017330,20059197.5,19968707.5,art_improvement,0.07
2014,baseline,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,HIVinc15to49,2025,0,undiscounted,0.01181696,0.012098085,0.0114050775,art_improvement,0.07
2014,baseline,MalesOver15,2025,0,undiscounted,18440760,18467642.5,18411985,art_improvement,0.07
2014,baseline,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,MMC10to14,2025,0,undiscounted,205911,206341.05000000002,205281.27500000002,art_improvement,0.07
2014,baseline,MMC15to19,2025,0,undiscounted,116021.6,116212.55,115757.025,art_improvement,0.07
2014,baseline,MMC20to24,2025,0,undiscounted,65033.82,65196.0525,64831.1525,art_improvement,0.07
2014,baseline,MMC25to49,2025,0,undiscounted,116778.9,117498,116179.075,art_improvement,0.07
2014,baseline,MMCover50,2025,0,undiscounted,4658.999,4688.873,4636.30575,art_improvement,0.07
2014,baseline,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,NewAdultHIV,2025,0,undiscounted,309132.2,317769.75,298575.15,art_improvement,0.07
2014,baseline,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,baseline,StartingART_15,2025,0,undiscounted,558598.6,559266.425,557294.425,art_improvement,0.07
2014,baseline,TestsPerAdult,2025,0,undiscounted,0.25179403326507716,0.25260164858061857,0.25109564060998624,art_improvement,0.07
2014,baseline,TotalAdultsOnART,2025,0,undiscounted,2846595.5,2861165.425,2838238.05,art_improvement,0.07
2014,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,79030.67,82289.565,76017.14,art_improvement,0.07
2014,baseline,TotalHIVtests,2025,0,undiscounted,9683506,9712703.75,9659075.5,art_improvement,0.07
2014,baseline,TotalMMC,2025,0,undiscounted,508404.319,508404.88275,508403.8085,art_improvement,0.07
2014,baseline,TotHIV15,2025,0,undiscounted,6423998,6505100.75,6287815.5,art_improvement,0.07
2014,baseline,TotProtSexActs,2025,0,undiscounted,153881800,163118650,147150850,art_improvement,0.07
2014,baseline,TotSexActs,2025,0,undiscounted,515614100,523925650,510515450,art_improvement,0.07
2014,baseline,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,AIDS_Mortality,2025,0,undiscounted,0.01230126156546739,0.012660382535963917,0.01192109731109277,art_improvement,0.07
2014,intervention,ARTcoverageAdult,2025,0,undiscounted,0.4431893,0.4550176,0.436411,art_improvement,0.07
2014,intervention,Circumcised15to49,2025,0,undiscounted,0.4321889,0.432304725,0.43200592499999996,art_improvement,0.07
2014,intervention,CondomUsage,2025,0,undiscounted,29.845414456076526,31.759325121600227,28.711806426046998,art_improvement,0.07
2014,intervention,FemalesOver15,2025,0,undiscounted,20017330,20059197.5,19968707.5,art_improvement,0.07
2014,intervention,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,HIVinc15to49,2025,0,undiscounted,0.01181696,0.012098085,0.0114050775,art_improvement,0.07
2014,intervention,MalesOver15,2025,0,undiscounted,18440760,18467642.5,18411985,art_improvement,0.07
2014,intervention,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,MMC10to14,2025,0,undiscounted,205911,206341.05000000002,205281.27500000002,art_improvement,0.07
2014,intervention,MMC15to19,2025,0,undiscounted,116021.6,116212.55,115757.025,art_improvement,0.07
2014,intervention,MMC20to24,2025,0,undiscounted,65033.82,65196.0525,64831.1525,art_improvement,0.07
2014,intervention,MMC25to49,2025,0,undiscounted,116778.9,117498,116179.075,art_improvement,0.07
2014,intervention,MMCover50,2025,0,undiscounted,4658.999,4688.873,4636.30575,art_improvement,0.07
2014,intervention,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,NewAdultHIV,2025,0,undiscounted,309132.2,317769.75,298575.15,art_improvement,0.07
2014,intervention,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2014,intervention,StartingART_15,2025,0,undiscounted,558598.6,559266.425,557294.425,art_improvement,0.07
2014,intervention,TestsPerAdult,2025,0,undiscounted,0.25179403326507716,0.25260164858061857,0.25109564060998624,art_improvement,0.07
2014,intervention,TotalAdultsOnART,2025,0,undiscounted,2846595.5,2861165.425,2838238.05,art_improvement,0.07
2014,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,79030.67,82289.565,76017.14,art_improvement,0.07
2014,intervention,TotalHIVtests,2025,0,undiscounted,9683506,9712703.75,9659075.5,art_improvement,0.07
2014,intervention,TotalMMC,2025,0,undiscounted,508404.319,508404.88275,508403.8085,art_improvement,0.07
2014,intervention,TotHIV15,2025,0,undiscounted,6423998,6505100.75,6287815.5,art_improvement,0.07
2014,intervention,TotProtSexActs,2025,0,undiscounted,153881800,163118650,147150850,art_improvement,0.07
2014,intervention,TotSexActs,2025,0,undiscounted,515614100,523925650,510515450,art_improvement,0.07
2014,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotHIV15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,TotSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,Circumcised15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,CondomUsage,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,FemalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,FSWonPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,HIVinc15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MenOnPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MMCover50,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,MSMonPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,NewAdultHIV,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,NewPrEP_F,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,NewPrEP_M,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,annual_percent_change,StartingART_15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotalMMC,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotHIV15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,TotSexActs,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,NA,NA,NA,art_improvement,0.07
2015,baseline,AIDS_Mortality,2025,0,undiscounted,0.010992067525705135,0.011348956300882342,0.010656535095791207,art_improvement,0.07
2015,baseline,ARTcoverageAdult,2025,0,undiscounted,0.49041,0.503192575,0.48269719999999994,art_improvement,0.07
2015,baseline,Circumcised15to49,2025,0,undiscounted,0.4608841,0.46103887499999996,0.46065544999999997,art_improvement,0.07
2015,baseline,CondomUsage,2025,0,undiscounted,30.123746993599365,32.041162224827595,28.990321808757493,art_improvement,0.07
2015,baseline,FemalesOver15,2025,0,undiscounted,20308850,20351945,20261280,art_improvement,0.07
2015,baseline,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,HIVinc15to49,2025,0,undiscounted,0.01111572,0.011410487500000002,0.0107090725,art_improvement,0.07
2015,baseline,MalesOver15,2025,0,undiscounted,18736280,18762952.5,18707595,art_improvement,0.07
2015,baseline,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,MMC10to14,2025,0,undiscounted,215705.5,216165.84999999998,215056.25,art_improvement,0.07
2015,baseline,MMC15to19,2025,0,undiscounted,104842.7,105029.525,104534.725,art_improvement,0.07
2015,baseline,MMC20to24,2025,0,undiscounted,64397.03,64523.26000000001,64201.5925,art_improvement,0.07
2015,baseline,MMC25to49,2025,0,undiscounted,127967.8,128780.175,127348.675,art_improvement,0.07
2015,baseline,MMCover50,2025,0,undiscounted,5216.946,5253.113,5191.14425,art_improvement,0.07
2015,baseline,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,NewAdultHIV,2025,0,undiscounted,295033.2,304147.775,284440.625,art_improvement,0.07
2015,baseline,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,baseline,StartingART_15,2025,0,undiscounted,586758.7,587736.3,585623.1,art_improvement,0.07
2015,baseline,TestsPerAdult,2025,0,undiscounted,0.3198828076535504,0.3210356453745023,0.3187953539324766,art_improvement,0.07
2015,baseline,TotalAdultsOnART,2025,0,undiscounted,3265754.9,3283305.1,3256099.0250000004,art_improvement,0.07
2015,baseline,TotalAIDSdeathsadult,2025,0,undiscounted,73219.05,76494.64000000001,70153.68000000001,art_improvement,0.07
2015,baseline,TotalHIVtests,2025,0,undiscounted,12489850,12532177.5,12451695,art_improvement,0.07
2015,baseline,TotalMMC,2025,0,undiscounted,518129.97599999997,518130.5135,518129.22174999997,art_improvement,0.07
2015,baseline,TotHIV15,2025,0,undiscounted,6660269,6745921.75,6521068.5,art_improvement,0.07
2015,baseline,TotProtSexActs,2025,0,undiscounted,157751600,167118425,150885950,art_improvement,0.07
2015,baseline,TotSexActs,2025,0,undiscounted,523698500,532326175,518402000,art_improvement,0.07
2015,baseline,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,AIDS_Mortality,2025,0,undiscounted,0.010992067525705135,0.011348956300882342,0.010656535095791207,art_improvement,0.07
2015,intervention,ARTcoverageAdult,2025,0,undiscounted,0.49041,0.503192575,0.48269719999999994,art_improvement,0.07
2015,intervention,Circumcised15to49,2025,0,undiscounted,0.4608841,0.46103887499999996,0.46065544999999997,art_improvement,0.07
2015,intervention,CondomUsage,2025,0,undiscounted,30.123746993599365,32.041162224827595,28.990321808757493,art_improvement,0.07
2015,intervention,FemalesOver15,2025,0,undiscounted,20308850,20351945,20261280,art_improvement,0.07
2015,intervention,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,HIVinc15to49,2025,0,undiscounted,0.01111572,0.011410487500000002,0.0107090725,art_improvement,0.07
2015,intervention,MalesOver15,2025,0,undiscounted,18736280,18762952.5,18707595,art_improvement,0.07
2015,intervention,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,MMC10to14,2025,0,undiscounted,215705.5,216165.84999999998,215056.25,art_improvement,0.07
2015,intervention,MMC15to19,2025,0,undiscounted,104842.7,105029.525,104534.725,art_improvement,0.07
2015,intervention,MMC20to24,2025,0,undiscounted,64397.03,64523.26000000001,64201.5925,art_improvement,0.07
2015,intervention,MMC25to49,2025,0,undiscounted,127967.8,128780.175,127348.675,art_improvement,0.07
2015,intervention,MMCover50,2025,0,undiscounted,5216.946,5253.113,5191.14425,art_improvement,0.07
2015,intervention,MSMonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,NewAdultHIV,2025,0,undiscounted,295033.2,304147.775,284440.625,art_improvement,0.07
2015,intervention,NewPrEP_F,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,NewPrEP_M,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,NewPrEP_Total,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,PrEPcoverageAll,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,art_improvement,0.07
2015,intervention,StartingART_15,2025,0,undiscounted,586758.7,587736.3,585623.1,art_improvement,0.07
2015,intervention,TestsPerAdult,2025,0,undiscounted,0.3198828076535504,0.3210356453745023,0.3187953539324766,art_improvement,0.07
2015,intervention,TotalAdultsOnART,2025,0,undiscounted,3265754.9,3283305.1,3256099.0250000004,art_improvement,0.07
2015,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,73219.05,76494.64000000001,70153.68000000001,art_improvement,0.07
2015,intervention,TotalHIVtests,2025,0,undiscounted,12489850,12532177.5,12451695,art_improvement,0.07
2015,intervention,TotalMMC,2025,0,undiscounted,518129.97599999997,518130.5135,518129.22174999997,art_improvement,0.07
2015,intervention,TotHIV15,2025,0,undiscounted,6660269,6745921.75,6521068.5,art_improvement,0.07
2015,intervention,TotProtSexActs,2025,0,undiscounted,157751600,167118425,150885950,art_improvement,0.07
2015,intervention,TotSexActs,2025,0,undiscounted,523698500,532326175,518402000,art_improvement,0.07
2015,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,art_improvement,0.07
2016,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,art_improvement,0.07
