year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
1987,intervention,Prop_NewHIV_15plus,2025,0,undiscounted,0.9605204814803826,0.9636014296940195,0.9577448911942092,test_reduction_only,0
1987,intervention,Prop_NewHIV_15plusF,2025,0,undiscounted,0.4329467447195485,0.4397578463265348,0.4233298801200351,test_reduction_only,0
1987,intervention,Prop_NewHIV_15plusM,2025,0,undiscounted,0.5213893787784292,0.5315798914595773,0.5135992109290328,test_reduction_only,0
1987,intervention,Prop_NewHIV_15to24,2025,0,undiscounted,0.2933931529591131,0.3005443512566421,0.28486689975971746,test_reduction_only,0
1987,intervention,Prop_NewHIV_15to24F,2025,0,undiscounted,0.21712792574904455,0.22290487132481301,0.21152657219939908,test_reduction_only,0
1987,intervention,Prop_NewHIV_15to24M,2025,0,undiscounted,0.07626522725123022,0.07919557049552196,0.07284388210088508,test_reduction_only,0
1987,intervention,Prop_NewHIV_15to49,2025,0,undiscounted,0.9246209107952345,0.9269314954931723,0.9225216408436381,test_reduction_only,0
1987,intervention,Prop_NewHIV_15to49F,2025,0,undiscounted,0.42741746862799873,0.43426705423526907,0.4179204850691571,test_reduction_only,0
1987,intervention,Prop_NewHIV_15to49M,2025,0,undiscounted,0.4972034257809763,0.5066526260699448,0.4901650662326157,test_reduction_only,0
1987,intervention,Prop_NewHIV_25to49,2025,0,undiscounted,0.6312273965691273,0.6420635156748564,0.6222066894815459,test_reduction_only,0
1987,intervention,Prop_NewHIV_25to49F,2025,0,undiscounted,0.210289821813072,0.21410567314403647,0.20300518283582933,test_reduction_only,0
1987,intervention,Prop_NewHIV_25to49M,2025,0,undiscounted,0.42093832212427607,0.43085674317032874,0.41199053425209886,test_reduction_only,0
1987,intervention,Prop_NewHIV_50plus,2025,0,undiscounted,0.029714910835469507,0.03061414294021712,0.028720713671931297,test_reduction_only,0
1987,intervention,Prop_NewHIV_50plusF,2025,0,undiscounted,0.0055292038851764294,0.005776513589034339,0.005354933954333051,test_reduction_only,0
1987,intervention,Prop_NewHIV_50plusM,2025,0,undiscounted,0.02418570519483947,0.024926723437282344,0.023363196263124702,test_reduction_only,0
1987,intervention,Prop_NewHIV_client,2025,0,undiscounted,0.43157360848046444,0.4473992346244352,0.4111289167046962,test_reduction_only,0
1987,intervention,Prop_NewHIV_FSW,2025,0,undiscounted,0.11371587058430467,0.12121980913361867,0.10583443696719186,test_reduction_only,0
1987,intervention,Prop_NewHIV_GenPop,2025,0,undiscounted,0.8298869995683171,0.8350698101784485,0.8254986123778641,test_reduction_only,0
1987,intervention,Prop_NewHIV_MSM,2025,0,undiscounted,0.016917611327760766,0.021985604332096,0.011755798828196332,test_reduction_only,0
1987,intervention,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1987,intervention,TestsPerAdult,2025,0,undiscounted,4.636933175294373e-6,5.71902119775611e-6,3.373534976791038e-6,test_reduction_only,0
1987,intervention,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1987,intervention,TotalAIDSdeathsadult,2025,0,undiscounted,76.72211,92.40244249999999,51.81538,test_reduction_only,0
1987,intervention,TotalHIVtests,2025,0,undiscounted,95.38003,117.63815,69.39240000000001,test_reduction_only,0
1987,intervention,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
1987,intervention,TotalNewHIV,2025,0,undiscounted,22663.95,27421.070000000003,18065.177499999998,test_reduction_only,0
1987,intervention,TotHIV15,2025,0,undiscounted,13214.831,16476.947500000002,9469.04775,test_reduction_only,0
1987,intervention,TotProtSexActs,2025,0,undiscounted,9407857,10186409.5,8889194.5,test_reduction_only,0
1987,intervention,TotSexActs,2025,0,undiscounted,300655000,305371925,298056125,test_reduction_only,0
1987,intervention,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,ARTcoverageAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,ARTcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,ARTcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,FSWonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MMC10to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MMC15to19,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MMC20to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MMC25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MMCover50,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MSMonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MSMonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,PrEPeligibleMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,FSWonART,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,FSWonPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,MenOnPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MMC10to14,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MMC15to19,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MMC20to24,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MMC25to49,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MMCover50,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MSMonART,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MSMonPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,NewPrEP_F,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,NewPrEP_M,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,PrEPeligibleMSM,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,StartingART_15,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,TotalMMC,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,annual_percent_change,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,NA,NA,NA,test_reduction_only,0
1988,baseline,AIDS_Mortality,2025,0,undiscounted,0.006704849898757107,0.007615644802703171,0.006065654132009297,test_reduction_only,0
1988,baseline,ARTcoverageAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,baseline,ARTcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,baseline,ARTcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,baseline,Circumcised15to49,2025,0,undiscounted,0.349909,0.349909,0.349909,test_reduction_only,0
1988,baseline,CondomUsage,2025,0,undiscounted,3.149463034955141,3.4245929049633403,2.9865035360062318,test_reduction_only,0
1988,baseline,FemalesOver15,2025,0,undiscounted,10884040,10884100,10884000,test_reduction_only,0
1988,baseline,FSWonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,baseline,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
1988,baseline,HIVinc15to49,2025,0,undiscounted,0.0025499850000000003,0.00298634,0.0021554192500000003,test_reduction_only,0
